対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202206	015090200	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	20	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	21	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	22	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	30	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	31	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	32	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	33	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	35	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	40	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	42	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	44	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	46	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	47	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	50	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	51	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202206	015090200	52	差引比率	0.0	0.0	0.0		0.0	0.0
202206	015090200	53	総時間	10.25	10.25	10.0		97.5	97.5
202206	015090200	54	定時間	0.0	0.0	0.0		0.0	0.0
202206	015090200	55	残業時間	0.0	0.0	0.0		0.0	0.0
202206	015090200	56	移動時間	10.25	10.25	10.0		97.5	97.5
202206	015090200	57	当月時間当り	0.0	0.0	0.0		0.0	0.0
202206	015090200	58	人員	0.0	0.0	0.0		0.0	0.0
202207	015090200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202207	015090200	2	総売上高	0.0	0.0	0.0		0.0	0.0
202207	015090200	3	苗売上	0.0	0.0	0.0		0.0	0.0
202207	015090200	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202207	015090200	5	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	7	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	8	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	9	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	10	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	11	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	20	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	21	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	22	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	30	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	31	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	32	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	33	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	35	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	40	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	42	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	44	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	46	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	47	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	50	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	51	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202207	015090200	52	差引比率	0.0	0.0	0.0		0.0	0.0
202207	015090200	53	総時間	8.75	8.75	9.25		105.7	105.7
202207	015090200	54	定時間	0.0	0.0	0.0		0.0	0.0
202207	015090200	55	残業時間	0.0	0.0	0.0		0.0	0.0
202207	015090200	56	移動時間	8.75	8.75	9.25		105.7	105.7
202207	015090200	57	当月時間当り	0.0	0.0	0.0		0.0	0.0
202207	015090200	58	人員	0.0	0.0	0.0		0.0	0.0
202208	015090200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202208	015090200	2	総売上高	0.0	0.0	0.0		0.0	0.0
202208	015090200	3	苗売上	0.0	0.0	0.0		0.0	0.0
202208	015090200	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202208	015090200	5	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	7	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	8	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	9	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	10	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	11	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	20	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	21	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	22	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	30	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	31	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	32	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	33	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	35	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	40	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	42	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	44	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	46	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	47	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	50	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	51	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202208	015090200	52	差引比率	0.0	0.0	0.0		0.0	0.0
202208	015090200	53	総時間	8.5	8.5	8.0		94.1	94.1
202208	015090200	54	定時間	0.0	0.0	0.0		0.0	0.0
202208	015090200	55	残業時間	0.0	0.0	0.0		0.0	0.0
202208	015090200	56	移動時間	8.5	8.5	8.0		94.1	94.1
202208	015090200	57	当月時間当り	0.0	0.0	0.0		0.0	0.0
202208	015090200	58	人員	0.0	0.0	0.0		0.0	0.0
202209	015090200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202209	015090200	2	総売上高	0.0	0.0	0.0		0.0	0.0
202209	015090200	3	苗売上	0.0	0.0	0.0		0.0	0.0
202209	015090200	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202209	015090200	5	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	7	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	8	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	9	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	10	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	11	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	20	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	21	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	22	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	30	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	31	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	32	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	33	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	35	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	40	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	42	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	44	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	46	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	47	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	50	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	51	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202209	015090200	52	差引比率	0.0	0.0	0.0		0.0	0.0
202209	015090200	53	総時間	8.75	8.75	8.75		100.0	100.0
202209	015090200	54	定時間	0.0	0.0	0.0		0.0	0.0
202209	015090200	55	残業時間	0.0	0.0	0.0		0.0	0.0
202209	015090200	56	移動時間	8.75	8.75	8.75		100.0	100.0
202209	015090200	57	当月時間当り	0.0	0.0	0.0		0.0	0.0
202209	015090200	58	人員	0.0	0.0	0.0		0.0	0.0
202210	015090200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202210	015090200	2	総売上高	0.0	0.0	0.0		0.0	0.0
202210	015090200	3	苗売上	0.0	0.0	0.0		0.0	0.0
202210	015090200	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202210	015090200	5	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	7	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	8	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	9	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	10	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	11	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	20	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	21	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	22	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	30	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	31	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	32	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	33	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	35	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	40	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	42	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	44	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	46	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	47	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	50	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	51	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202210	015090200	52	差引比率	0.0	0.0	0.0		0.0	0.0
202210	015090200	53	総時間	8.75	8.75	9.25		105.7	105.7
202210	015090200	54	定時間	0.0	0.0	0.0		0.0	0.0
202210	015090200	55	残業時間	0.0	0.0	0.0		0.0	0.0
202210	015090200	56	移動時間	8.75	8.75	9.25		105.7	105.7
202210	015090200	57	当月時間当り	0.0	0.0	0.0		0.0	0.0
202210	015090200	58	人員	0.0	0.0	0.0		0.0	0.0
202211	015090200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202211	015090200	2	総売上高	0.0	0.0	0.0		0.0	0.0
202211	015090200	3	苗売上	0.0	0.0	0.0		0.0	0.0
202211	015090200	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202211	015090200	5	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	7	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	8	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	9	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	10	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	11	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	20	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	21	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	22	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	30	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	31	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	32	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	33	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	34	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	35	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	36	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	37	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	38	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	39	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	40	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	41	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	42	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	43	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	44	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	45	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	46	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	47	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	48	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	49	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	50	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	51	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202211	015090200	52	差引比率	0.0	0.0	0.0		0.0	0.0
202211	015090200	53	総時間	8.75	8.75	8.75		100.0	100.0
202211	015090200	54	定時間	0.0	0.0	0.0		0.0	0.0
202211	015090200	55	残業時間	0.0	0.0	0.0		0.0	0.0
202211	015090200	56	移動時間	8.75	8.75	8.75		100.0	100.0
202211	015090200	57	当月時間当り	0.0	0.0	0.0		0.0	0.0
202211	015090200	58	人員	0.0	0.0	0.0		0.0	0.0
202212	015090200	1	総受注高	0.0	0.0	0.0		0.0	0.0
202212	015090200	2	総売上高	0.0	0.0	0.0		0.0	0.0
202212	015090200	3	苗売上	0.0	0.0	0.0		0.0	0.0
202212	015090200	4	その他の売上	0.0	0.0	0.0		0.0	0.0
202212	015090200	5	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	6	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	7	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	8	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	9	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	10	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	11	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	12	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	14	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	16	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	19	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	20	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	21	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	22	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	23	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	24	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	25	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	26	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	27	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	28	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	29	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202212	015090200	30	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
