対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202207	230L10100	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	24	減価償却費*	4012000.0	3962000.0	3961097.0	6.9	99.9	98.7
202207	230L10100	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	26	水道光熱費*	180000.0	170000.0	132928.0	0.2	78.1	73.8
202207	230L10100	27	動力費*	1030000.0	1230000.0	1723313.0	3.0	140.1	167.3
202207	230L10100	28	燃料費*	4000.0	4000.0	0.0	0.0	0.0	0.0
202207	230L10100	29	賃借料*	1249000.0	1249000.0	1248230.0	2.1	99.9	99.9
202207	230L10100	30	修繕費*	20000.0	20000.0	25700.0	0.0	128.5	128.5
202207	230L10100	31	診断料*	15000.0	123000.0	39902.0	0.0	32.4	266.0
202207	230L10100	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	34	雑費*	450000.0	450000.0	0.0	0.0	0.0	0.0
202207	230L10100	35	雑給*	380000.0	383000.0	237983.0	0.4	62.1	62.6
202207	230L10100	36	経費合計（販管費）	6637096.0	5950386.0	5615439.0	9.8	94.3	84.6
202207	230L10100	37	減価償却費	841488.0	841488.0	841488.0	1.4	100.0	100.0
202207	230L10100	38	車両費	484030.0	479030.0	442598.0	0.7	92.3	91.4
202207	230L10100	39	旅費交通費	40000.0	70000.0	55162.0	0.0	78.8	137.9
202207	230L10100	40	通信費	62418.0	65418.0	71570.0	0.1	109.4	114.6
202207	230L10100	41	水道光熱費	100000.0	100000.0	189266.0	0.3	189.2	189.2
202207	230L10100	42	事務用品費	35000.0	35000.0	24526.0	0.0	70.0	70.0
202207	230L10100	43	消耗品費	101000.0	81300.0	149865.0	0.2	184.3	148.3
202207	230L10100	44	廃棄物処理料	1743000.0	360000.0	373546.0	0.6	103.7	21.4
202207	230L10100	45	広告宣伝費	8252.0	8252.0	0.0	0.0	0.0	0.0
202207	230L10100	46	接待交際費	30000.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	47	賃借料	126500.0	126500.0	126000.0	0.2	99.6	99.6
202207	230L10100	48	賃貸料収入	-101000.0	-101000.0	-101000.0	0.0	0.0	0.0
202207	230L10100	49	修繕費	0.0	348000.0	880.0	0.0	0.2	0.0
202207	230L10100	50	支払リース料	4375.0	4375.0	4375.0	0.0	100.0	100.0
202207	230L10100	51	保険料	161030.0	152020.0	152020.0	0.2	100.0	94.4
202207	230L10100	52	支払報酬	0.0	300000.0	318229.0	0.5	106.0	0.0
202207	230L10100	53	支払手数料	55000.0	56000.0	47448.0	0.0	84.7	86.2
202207	230L10100	54	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	55	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	56	会議費	5000.0	5000.0	0.0	0.0	0.0	0.0
202207	230L10100	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	58	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	59	業務委託費	40000.0	40000.0	40000.0	0.0	100.0	100.0
202207	230L10100	60	業務受託収入	0.0	0.0	-5455.0	0.0	0.0	0.0
202207	230L10100	61	情報機器利用料	160800.0	146800.0	146480.0	0.2	99.7	91.0
202207	230L10100	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	63	雑費	59000.0	156000.0	66749.0	0.1	42.7	113.1
202207	230L10100	64	福利消耗品費	10000.0	5000.0	490.0	0.0	9.8	4.9
202207	230L10100	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	68	社内金利（固定資産）	1980203.0	1980203.0	1980202.0	3.4	99.9	99.9
202207	230L10100	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202207	230L10100	70	グループ共通	691000.0	691000.0	691000.0	1.2	100.0	100.0
202207	230L10100	71	差引収益	12403904.0	16486214.0	14643800.0	25.6	88.8	118.0
202207	230L10100	72	差引比率	21.4	26.2	25.6		97.7	119.6
202207	230L10100	73	総時間	8537.0	8013.0	8088.5		100.9	94.7
202207	230L10100	74	定時間	8056.0	7231.0	7452.5		103.0	92.5
202207	230L10100	75	残業時間	467.0	777.0	632.25		81.3	135.3
202207	230L10100	76	移動時間	14.0	5.0	3.75		75.0	26.7
202207	230L10100	77	当月時間当り	1452.9	2057.4	1810.4		87.9	124.6
202207	230L10100	78	人員	69.0	67.0	67.0		100.0	97.1
202208	230L10100	1	総受注高	46950000.0	37116000.0	33073536.0		89.1	70.4
202208	230L10100	2	総売上高	46950000.0	37166000.0	33073536.0		88.9	70.4
202208	230L10100	3	売上高	47280000.0	37516000.0	33397075.0	100.9	89.0	70.6
202208	230L10100	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	5	社内売上高	24500000.0	20131000.0	15842022.0	47.8	78.6	64.6
202208	230L10100	7	販売奨励金	-330000.0	-350000.0	-323539.0	0.0	0.0	0.0
202208	230L10100	8	売上原価	19550000.0	15800900.0	16504134.0	49.9	104.4	84.4
202208	230L10100	9	仕入高	14553510.0	10352000.0	10853644.0	32.8	104.8	74.5
202208	230L10100	10	グループ仕入高	1479000.0	1870000.0	2220271.0	6.7	118.7	150.1
202208	230L10100	11	社内仕入高	24500000.0	20131000.0	15842022.0	47.8	78.6	64.6
202208	230L10100	12	荷造運搬費	2440850.0	2208900.0	1909958.0	5.7	86.4	78.2
202208	230L10100	13	販売手数料	1076640.0	1370000.0	1520261.0	4.5	110.9	141.2
202208	230L10100	14	総収益	27400000.0	21365100.0	16569402.0	50.0	77.5	60.4
202208	230L10100	15	経費合計	20429323.0	26604313.0	24798441.0	74.9	93.2	121.3
202208	230L10100	16	経費合計（原価）	15128000.0	20828000.0	19357839.0	58.5	92.9	127.9
202208	230L10100	17	種苗費*	0.0	3298000.0	3297476.0	9.9	99.9	0.0
202208	230L10100	18	肥料費*	695000.0	1097000.0	1055496.0	3.1	96.2	151.8
202208	230L10100	19	培土費用*	2153000.0	3025000.0	3178740.0	9.6	105.0	147.6
202208	230L10100	20	農薬衛生費*	250000.0	370000.0	343829.0	1.0	92.9	137.5
202208	230L10100	21	農具費*	1124000.0	128000.0	35589.0	0.1	27.8	3.1
202208	230L10100	22	諸材料費*	3557000.0	3893000.0	3305826.0	9.9	84.9	92.9
202208	230L10100	23	その他仕入高*	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	24	減価償却費*	4012000.0	3962000.0	3961097.0	11.9	99.9	98.7
202208	230L10100	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	26	水道光熱費*	200000.0	240000.0	132288.0	0.3	55.1	66.1
202208	230L10100	27	動力費*	1630000.0	1840000.0	1626806.0	4.9	88.4	99.8
202208	230L10100	28	燃料費*	3000.0	3000.0	0.0	0.0	0.0	0.0
202208	230L10100	29	賃借料*	1249000.0	1249000.0	1248230.0	3.7	99.9	99.9
202208	230L10100	30	修繕費*	20000.0	530000.0	10100.0	0.0	1.9	50.5
202208	230L10100	31	診断料*	15000.0	126000.0	41056.0	0.1	32.5	273.7
202208	230L10100	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	34	雑費*	0.0	624000.0	854290.0	2.5	136.9	0.0
202208	230L10100	35	雑給*	220000.0	443000.0	267016.0	0.8	60.2	121.3
202208	230L10100	36	経費合計（販管費）	5301323.0	5776313.0	5440602.0	16.4	94.1	102.6
202208	230L10100	37	減価償却費	841488.0	841488.0	841488.0	2.5	100.0	100.0
202208	230L10100	38	車両費	504030.0	490030.0	525611.0	1.5	107.2	104.2
202208	230L10100	39	旅費交通費	70000.0	75000.0	63418.0	0.1	84.5	90.5
202208	230L10100	40	通信費	62418.0	65418.0	64080.0	0.1	97.9	102.6
202208	230L10100	41	水道光熱費	180000.0	200000.0	197639.0	0.5	98.8	109.7
202208	230L10100	42	事務用品費	35000.0	35000.0	18432.0	0.0	52.6	52.6
202208	230L10100	43	消耗品費	61000.0	66000.0	36342.0	0.1	55.0	59.5
202208	230L10100	44	廃棄物処理料	331000.0	361000.0	474969.0	1.4	131.5	143.4
202208	230L10100	45	広告宣伝費	10652.0	10652.0	6098.0	0.0	57.2	57.2
202208	230L10100	46	接待交際費	30000.0	30000.0	0.0	0.0	0.0	0.0
202208	230L10100	47	賃借料	126500.0	126500.0	126000.0	0.3	99.6	99.6
202208	230L10100	48	賃貸料収入	-101000.0	-101000.0	-101000.0	0.0	0.0	0.0
202208	230L10100	49	修繕費	0.0	348000.0	0.0	0.0	0.0	0.0
202208	230L10100	50	支払リース料	12215.0	12215.0	12215.0	0.0	100.0	100.0
202208	230L10100	51	保険料	161030.0	152020.0	152020.0	0.4	100.0	94.4
202208	230L10100	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	53	支払手数料	55000.0	56000.0	56838.0	0.1	101.4	103.3
202208	230L10100	54	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	55	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	56	会議費	5000.0	5000.0	0.0	0.0	0.0	0.0
202208	230L10100	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	58	租税公課	0.0	8000.0	8015.0	0.0	100.1	0.0
202208	230L10100	59	業務委託費	40000.0	40000.0	40000.0	0.1	100.0	100.0
202208	230L10100	60	業務受託収入	0.0	0.0	-25456.0	0.0	0.0	0.0
202208	230L10100	61	情報機器利用料	160800.0	146800.0	146480.0	0.4	99.7	91.0
202208	230L10100	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	63	雑費	59000.0	156000.0	149459.0	0.4	95.8	253.3
202208	230L10100	64	福利消耗品費	10000.0	5000.0	765.0	0.0	15.3	7.6
202208	230L10100	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	68	社内金利（固定資産）	1956190.0	1956190.0	1956189.0	5.9	99.9	99.9
202208	230L10100	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202208	230L10100	70	グループ共通	691000.0	691000.0	691000.0	2.0	100.0	100.0
202208	230L10100	71	差引収益	6970677.0	-5239213.0	-8229039.0	0.0	0.0	0.0
202208	230L10100	72	差引比率	14.8	-14.0	-24.8		0.0	0.0
202208	230L10100	73	総時間	8294.0	8162.0	7973.5		97.6	96.1
202208	230L10100	74	定時間	8142.0	7548.0	7247.0		96.0	89.0
202208	230L10100	75	残業時間	193.0	614.0	730.5		118.9	378.4
202208	230L10100	76	移動時間	-41.0	0.0	-4.0		0.0	0.0
202208	230L10100	77	当月時間当り	840.4	-641.9	-1032.0		0.0	0.0
202208	230L10100	78	人員	69.0	67.0	67.0		100.0	97.1
202209	230L10100	1	総受注高	45910000.0	31364500.0	33736208.0		107.5	73.4
202209	230L10100	2	総売上高	45910000.0	31364500.0	33736208.0		107.5	73.4
202209	230L10100	3	売上高	46210000.0	31654500.0	34015439.0	100.8	107.4	73.6
202209	230L10100	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	5	社内売上高	27300000.0	17090000.0	18430505.0	54.6	107.8	67.5
202209	230L10100	7	販売奨励金	-300000.0	-290000.0	-279231.0	0.0	0.0	0.0
202209	230L10100	8	売上原価	16510000.0	13284900.0	13836279.0	41.0	104.1	83.8
202209	230L10100	9	仕入高	11367320.0	8480000.0	8828872.0	26.1	104.1	77.6
202209	230L10100	10	グループ仕入高	1385500.0	1915900.0	2138446.0	6.3	111.6	154.3
202209	230L10100	11	社内仕入高	27300000.0	17090000.0	18430505.0	54.6	107.8	67.5
202209	230L10100	12	荷造運搬費	2517570.0	1839000.0	1766670.0	5.2	96.0	70.1
202209	230L10100	13	販売手数料	1239610.0	1050000.0	1102291.0	3.2	104.9	88.9
202209	230L10100	14	総収益	29400000.0	18079600.0	19899929.0	58.9	110.0	67.6
202209	230L10100	15	経費合計	21785070.0	19761558.0	19429951.0	57.5	98.3	89.1
202209	230L10100	16	経費合計（原価）	16281000.0	14426000.0	13845622.0	41.0	95.9	85.0
202209	230L10100	17	種苗費*	3527000.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	18	肥料費*	695000.0	1255000.0	1305967.0	3.8	104.0	187.9
202209	230L10100	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	20	農薬衛生費*	560000.0	715000.0	796668.0	2.3	111.4	142.2
202209	230L10100	21	農具費*	80000.0	190000.0	174613.0	0.5	91.9	218.2
202209	230L10100	22	諸材料費*	3573000.0	2460000.0	2727602.0	8.0	110.8	76.3
202209	230L10100	23	その他仕入高*	0.0	0.0	-3208.0	0.0	0.0	0.0
202209	230L10100	24	減価償却費*	4062000.0	3962000.0	3961097.0	11.7	99.9	97.5
202209	230L10100	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	26	水道光熱費*	200000.0	220000.0	160192.0	0.4	72.8	80.0
202209	230L10100	27	動力費*	1830000.0	2040000.0	1930766.0	5.7	94.6	105.5
202209	230L10100	28	燃料費*	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	29	賃借料*	1249000.0	1249000.0	1248230.0	3.6	99.9	99.9
202209	230L10100	30	修繕費*	100000.0	730000.0	1474200.0	4.3	201.9	
202209	230L10100	31	診断料*	25000.0	25000.0	22056.0	0.0	88.2	88.2
202209	230L10100	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	34	雑費*	320000.0	1520000.0	0.0	0.0	0.0	0.0
202209	230L10100	35	雑給*	60000.0	60000.0	47439.0	0.1	79.0	79.0
202209	230L10100	36	経費合計（販管費）	5504070.0	5335558.0	5584329.0	16.5	104.6	101.4
202209	230L10100	37	減価償却費	841488.0	841488.0	841488.0	2.4	100.0	100.0
202209	230L10100	38	車両費	508030.0	498030.0	453398.0	1.3	91.0	89.2
202209	230L10100	39	旅費交通費	70000.0	60000.0	33526.0	0.0	55.8	47.8
202209	230L10100	40	通信費	62418.0	62418.0	59279.0	0.1	94.9	94.9
202209	230L10100	41	水道光熱費	180000.0	180000.0	212159.0	0.6	117.8	117.8
202209	230L10100	42	事務用品費	35000.0	35000.0	29062.0	0.0	83.0	83.0
202209	230L10100	43	消耗品費	111000.0	71000.0	110625.0	0.3	155.8	99.6
202209	230L10100	44	廃棄物処理料	331000.0	521000.0	441878.0	1.3	84.8	133.4
202209	230L10100	45	広告宣伝費	37502.0	0.0	6662.0	0.0	0.0	17.7
202209	230L10100	46	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	47	賃借料	126500.0	126500.0	126000.0	0.3	99.6	99.6
202209	230L10100	48	賃貸料収入	-101000.0	-101000.0	-121000.0	0.0	0.0	0.0
202209	230L10100	49	修繕費	100000.0	0.0	195120.0	0.5	0.0	195.1
202209	230L10100	50	支払リース料	4375.0	4375.0	4375.0	0.0	100.0	100.0
202209	230L10100	51	保険料	161030.0	152020.0	152020.0	0.4	100.0	94.4
202209	230L10100	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	53	支払手数料	93000.0	105000.0	91798.0	0.2	87.4	98.7
202209	230L10100	54	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	55	諸会費	0.0	0.0	500.0	0.0	0.0	0.0
202209	230L10100	56	会議費	5000.0	5000.0	2971.0	0.0	59.4	59.4
202209	230L10100	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	58	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	59	業務委託費	40000.0	40000.0	190000.0	0.5	475.0	475.0
202209	230L10100	60	業務受託収入	0.0	-150000.0	-83637.0	0.0	0.0	0.0
202209	230L10100	61	情報機器利用料	160800.0	146800.0	146480.0	0.4	99.7	91.0
202209	230L10100	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	63	雑費	77000.0	74000.0	53299.0	0.1	72.0	69.2
202209	230L10100	64	福利消耗品費	27750.0	30750.0	10650.0	0.0	34.6	38.3
202209	230L10100	65	教育研修費	10000.0	10000.0	4500.0	0.0	45.0	45.0
202209	230L10100	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	68	社内金利（固定資産）	1932177.0	1932177.0	1932176.0	5.7	99.9	99.9
202209	230L10100	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202209	230L10100	70	グループ共通	691000.0	691000.0	691000.0	2.0	100.0	100.0
202209	230L10100	71	差引収益	7614930.0	-1681958.0	469978.0	1.3	0.0	6.1
202209	230L10100	72	差引比率	16.5	-5.3	1.3		0.0	7.8
202209	230L10100	73	総時間	8316.0	7710.0	7687.75		99.7	92.4
202209	230L10100	74	定時間	8094.0	7459.0	7398.75		99.1	91.4
202209	230L10100	75	残業時間	193.0	296.0	293.0		98.9	151.8
202209	230L10100	76	移動時間	29.0	-45.0	-4.0		0.0	0.0
202209	230L10100	77	当月時間当り	915.6	-218.1	61.1		0.0	6.6
202209	230L10100	78	人員	69.0	67.0	67.0		100.0	97.1
202210	230L10100	1	総受注高	40410000.0	36888000.0	35248652.0		95.5	87.2
202210	230L10100	2	総売上高	40410000.0	36888000.0	35248652.0		95.5	87.2
202210	230L10100	3	売上高	40820000.0	37193000.0	35541792.0	100.8	95.5	87.0
202210	230L10100	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	5	社内売上高	22700000.0	20918000.0	21001536.0	59.5	100.3	92.5
202210	230L10100	7	販売奨励金	-410000.0	-305000.0	-293140.0	0.0	0.0	0.0
202210	230L10100	8	売上原価	16180000.0	14218600.0	12442065.0	35.2	87.5	76.8
202210	230L10100	9	仕入高	9099700.0	6786000.0	6746596.0	19.1	99.4	74.1
202210	230L10100	10	グループ仕入高	3633750.0	4471000.0	2880415.0	8.1	64.4	79.2
202210	230L10100	11	社内仕入高	22700000.0	20918000.0	21001536.0	59.5	100.3	92.5
202210	230L10100	12	荷造運搬費	2300660.0	1811600.0	1794905.0	5.0	99.0	78.0
202210	230L10100	13	販売手数料	1145890.0	1150000.0	1020149.0	2.8	88.7	89.0
202210	230L10100	14	総収益	24230000.0	22669400.0	22806587.0	64.7	100.6	94.1
202210	230L10100	15	経費合計	17844057.0	18340265.0	17918833.0	50.8	97.7	100.4
202210	230L10100	16	経費合計（原価）	12406000.0	13253000.0	12734597.0	36.1	96.0	102.6
202210	230L10100	17	種苗費*	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	18	肥料費*	685000.0	895000.0	658837.0	1.8	73.6	96.1
202210	230L10100	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	20	農薬衛生費*	498000.0	481000.0	304768.0	0.8	63.3	61.1
202210	230L10100	21	農具費*	105000.0	272000.0	139634.0	0.3	51.3	132.9
202210	230L10100	22	諸材料費*	3092000.0	2829000.0	2974424.0	8.4	105.1	96.1
202210	230L10100	23	その他仕入高*	0.0	0.0	-2406.0	0.0	0.0	0.0
202210	230L10100	24	減価償却費*	4062000.0	3962000.0	3961097.0	11.2	99.9	97.5
202210	230L10100	25	車両費*	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	26	水道光熱費*	160000.0	160000.0	178432.0	0.5	111.5	111.5
202210	230L10100	27	動力費*	1430000.0	1640000.0	1942655.0	5.5	118.4	135.8
202210	230L10100	28	燃料費*	430000.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	29	賃借料*	1249000.0	1249000.0	1248230.0	3.5	99.9	99.9
202210	230L10100	30	修繕費*	20000.0	70000.0	39474.0	0.1	56.3	197.3
202210	230L10100	31	診断料*	15000.0	15000.0	28500.0	0.0	190.0	190.0
202210	230L10100	32	租税公課*	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	33	業務委託費*	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	34	雑費*	600000.0	1620000.0	1215000.0	3.4	75.0	202.5
202210	230L10100	35	雑給*	60000.0	60000.0	45952.0	0.1	76.5	76.5
202210	230L10100	36	経費合計（販管費）	5438057.0	5087265.0	5184236.0	14.7	101.9	95.3
202210	230L10100	37	減価償却費	841488.0	841488.0	841488.0	2.3	100.0	100.0
202210	230L10100	38	車両費	484030.0	429000.0	387778.0	1.1	90.3	80.1
202210	230L10100	39	旅費交通費	60000.0	55000.0	40263.0	0.1	73.2	67.1
202210	230L10100	40	通信費	62418.0	62418.0	61504.0	0.1	98.5	98.5
202210	230L10100	41	水道光熱費	160000.0	160000.0	232580.0	0.6	145.3	145.3
202210	230L10100	42	事務用品費	35000.0	35000.0	28349.0	0.0	80.9	80.9
202210	230L10100	43	消耗品費	61000.0	78500.0	247179.0	0.7	314.8	405.2
202210	230L10100	44	廃棄物処理料	331000.0	361000.0	247864.0	0.7	68.6	74.8
202210	230L10100	45	広告宣伝費	23252.0	18000.0	12406.0	0.0	68.9	53.3
202210	230L10100	46	接待交際費	30000.0	0.0	12180.0	0.0	0.0	40.6
202210	230L10100	47	賃借料	126500.0	126500.0	126000.0	0.3	99.6	99.6
202210	230L10100	48	賃貸料収入	-101000.0	-121000.0	-121000.0	0.0	0.0	0.0
202210	230L10100	49	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	50	支払リース料	4375.0	4375.0	4375.0	0.0	100.0	100.0
202210	230L10100	51	保険料	161030.0	152020.0	152020.0	0.4	100.0	94.4
202210	230L10100	52	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	53	支払手数料	263000.0	275000.0	259824.0	0.7	94.4	98.7
202210	230L10100	54	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	55	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	56	会議費	5000.0	3000.0	4666.0	0.0	155.5	93.3
202210	230L10100	57	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	58	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	59	業務委託費	40000.0	40000.0	40000.0	0.1	100.0	100.0
202210	230L10100	60	業務受託収入	0.0	-240000.0	-190911.0	0.0	0.0	0.0
202210	230L10100	61	情報機器利用料	160800.0	146800.0	146480.0	0.4	99.7	91.0
202210	230L10100	62	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	63	雑費	59000.0	56000.0	48798.0	0.1	87.1	82.7
202210	230L10100	64	福利消耗品費	32000.0	5000.0	3230.0	0.0	64.6	10.0
202210	230L10100	65	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	66	廃棄損	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	67	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	68	社内金利（固定資産）	1908164.0	1908164.0	1908163.0	5.4	99.9	99.9
202210	230L10100	69	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202210	230L10100	70	グループ共通	691000.0	691000.0	691000.0	1.9	100.0	100.0
202210	230L10100	71	差引収益	6385943.0	4329135.0	4887754.0	13.8	112.9	76.5
202210	230L10100	72	差引比率	15.8	11.7	13.8		117.9	87.3
202210	230L10100	73	総時間	7762.0	7826.0	7554.75		96.5	97.3
202210	230L10100	74	定時間	7546.0	7601.0	7339.5		96.5	97.2
202210	230L10100	75	残業時間	187.0	220.0	230.0		104.5	122.9
202210	230L10100	76	移動時間	29.0	5.0	-14.75		0.0	0.0
202210	230L10100	77	当月時間当り	822.7	553.1	646.9		116.9	78.6
202210	230L10100	78	人員	69.0	66.0	66.0		100.0	95.6
202211	230L10100	1	総受注高	65310000.0	64703590.0	58640237.0		90.6	89.7
202211	230L10100	2	総売上高	65310000.0	64703590.0	58640237.0		90.6	89.7
202211	230L10100	3	売上高	65860000.0	65023590.0	58950928.0	100.5	90.6	89.5
202211	230L10100	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202211	230L10100	5	社内売上高	25800000.0	33459000.0	33702391.0	57.4	100.7	130.6
202211	230L10100	7	販売奨励金	-550000.0	-320000.0	-310691.0	0.0	0.0	0.0
202211	230L10100	8	売上原価	36120000.0	27574200.0	21929483.0	37.3	79.5	60.7
202211	230L10100	9	仕入高	8020004.0	5400000.0	4988972.0	8.5	92.3	62.2
202211	230L10100	10	グループ仕入高	22826750.0	17384200.0	12405301.0	21.1	71.3	54.3
202211	230L10100	11	社内仕入高	25800000.0	33459000.0	33702391.0	57.4	100.7	130.6
202211	230L10100	12	荷造運搬費	3743256.0	3400000.0	3191355.0	5.4	93.8	85.2
202211	230L10100	13	販売手数料	1529990.0	1390000.0	1343855.0	2.2	96.6	87.8
202211	230L10100	14	総収益	29190000.0	37129390.0	36710754.0	62.6	98.8	125.7
202211	230L10100	15	経費合計	18091044.0	19611739.0	18494978.0	31.5	94.3	102.2
202211	230L10100	16	経費合計（原価）	12945000.0	14490000.0	14332065.0	24.4	98.9	110.7
202211	230L10100	17	種苗費*	0.0	0.0	0.0	0.0	0.0	0.0
202211	230L10100	18	肥料費*	855000.0	1075000.0	1087136.0	1.8	101.1	127.1
202211	230L10100	19	培土費用*	0.0	0.0	0.0	0.0	0.0	0.0
202211	230L10100	20	農薬衛生費*	395000.0	395000.0	453634.0	0.7	114.8	114.8
202211	230L10100	21	農具費*	92000.0	176000.0	334524.0	0.5	190.0	363.6
