対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)	組織名	分類	採算科目名_経費合計
202210	230H60300	34	雑費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	雑費
202210	230H60300	35	調査研究費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	調査研究費
202210	230H60300	36	差引収益	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202210	230H60300	37	差引比率	0.0	0.0	0.0		0.0	0.0	人財開発課		
202210	230H60300	38	総時間	0.0	0.0	0.0		0.0	0.0	人財開発課		
202210	230H60300	39	定時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202210	230H60300	40	残業時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202210	230H60300	41	移動時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202210	230H60300	42	当月時間当り	0.0	0.0	0.0		0.0	0.0	人財開発課		
202210	230H60300	43	人員	0.0	0.0	0.0		0.0	0.0	人財開発課		
202211	230H60300	1	総受注高	0.0	0.0	0.0		0.0	0.0	人財開発課	受注	
202211	230H60300	2	総売上高	0.0	0.0	0.0		0.0	0.0	人財開発課		
202211	230H60300	3	農薬	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202211	230H60300	4	資材	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202211	230H60300	5	工事	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202211	230H60300	6	値引き他	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202211	230H60300	7	原価	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202211	230H60300	8	仕入高	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202211	230H60300	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202211	230H60300	10	外注加工費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202211	230H60300	11	総収益	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202211	230H60300	12	経費合計	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202211	230H60300	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	減価償却費
202211	230H60300	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	車輛費
202211	230H60300	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	旅費交通費
202211	230H60300	16	発送配達費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	発送配達費
202211	230H60300	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	通信費
202211	230H60300	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	水道光熱費
202211	230H60300	19	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	事務用品費
202211	230H60300	20	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	消耗品費
202211	230H60300	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	広告宣伝費
202211	230H60300	22	交際費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	交際費
202211	230H60300	23	地代家賃	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	地代家賃
202211	230H60300	24	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	修繕費
202211	230H60300	25	リース料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	リース料
202211	230H60300	26	保険料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	保険料
202211	230H60300	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	支払報酬
202211	230H60300	28	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	支払手数料
202211	230H60300	29	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	諸会費
202211	230H60300	30	会議費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	会議費
202211	230H60300	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	寄付金
202211	230H60300	32	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	租税公課
202211	230H60300	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	貸倒引当金繰入額
202211	230H60300	34	雑費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	雑費
202211	230H60300	35	調査研究費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	調査研究費
202211	230H60300	36	差引収益	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202211	230H60300	37	差引比率	0.0	0.0	0.0		0.0	0.0	人財開発課		
202211	230H60300	38	総時間	0.0	0.0	1436.25		0.0	0.0	人財開発課		
202211	230H60300	39	定時間	0.0	0.0	1436.25		0.0	0.0	人財開発課	時間	
202211	230H60300	40	残業時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202211	230H60300	41	移動時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202211	230H60300	42	当月時間当り	0.0	0.0	0.0		0.0	0.0	人財開発課		
202211	230H60300	43	人員	0.0	0.0	10.0		0.0	0.0	人財開発課		
202212	230H60300	1	総受注高	0.0	0.0	0.0		0.0	0.0	人財開発課	受注	
202212	230H60300	2	総売上高	0.0	0.0	0.0		0.0	0.0	人財開発課		
202212	230H60300	3	農薬	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202212	230H60300	4	資材	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202212	230H60300	5	工事	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202212	230H60300	6	値引き他	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202212	230H60300	7	原価	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202212	230H60300	8	仕入高	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202212	230H60300	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202212	230H60300	10	外注加工費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202212	230H60300	11	総収益	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202212	230H60300	12	経費合計	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202212	230H60300	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	減価償却費
202212	230H60300	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	車輛費
202212	230H60300	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	旅費交通費
202212	230H60300	16	発送配達費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	発送配達費
202212	230H60300	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	通信費
202212	230H60300	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	水道光熱費
202212	230H60300	19	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	事務用品費
202212	230H60300	20	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	消耗品費
202212	230H60300	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	広告宣伝費
202212	230H60300	22	交際費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	交際費
202212	230H60300	23	地代家賃	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	地代家賃
202212	230H60300	24	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	修繕費
202212	230H60300	25	リース料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	リース料
202212	230H60300	26	保険料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	保険料
202212	230H60300	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	支払報酬
202212	230H60300	28	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	支払手数料
202212	230H60300	29	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	諸会費
202212	230H60300	30	会議費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	会議費
202212	230H60300	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	寄付金
202212	230H60300	32	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	租税公課
202212	230H60300	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	貸倒引当金繰入額
202212	230H60300	34	雑費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	雑費
202212	230H60300	35	調査研究費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	調査研究費
202212	230H60300	36	差引収益	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202212	230H60300	37	差引比率	0.0	0.0	0.0		0.0	0.0	人財開発課		
202212	230H60300	38	総時間	0.0	0.0	0.0		0.0	0.0	人財開発課		
202212	230H60300	39	定時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202212	230H60300	40	残業時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202212	230H60300	41	移動時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202212	230H60300	42	当月時間当り	0.0	0.0	0.0		0.0	0.0	人財開発課		
202212	230H60300	43	人員	0.0	0.0	0.0		0.0	0.0	人財開発課		
202301	230H60300	1	総受注高	0.0	0.0	0.0		0.0	0.0	人財開発課	受注	
202301	230H60300	2	総売上高	0.0	0.0	0.0		0.0	0.0	人財開発課		
202301	230H60300	3	農薬	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202301	230H60300	4	資材	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202301	230H60300	5	工事	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202301	230H60300	6	値引き他	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202301	230H60300	7	原価	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202301	230H60300	8	仕入高	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202301	230H60300	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202301	230H60300	10	外注加工費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202301	230H60300	11	総収益	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202301	230H60300	12	経費合計	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202301	230H60300	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	減価償却費
202301	230H60300	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	車輛費
202301	230H60300	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	旅費交通費
202301	230H60300	16	発送配達費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	発送配達費
202301	230H60300	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	通信費
202301	230H60300	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	水道光熱費
202301	230H60300	19	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	事務用品費
202301	230H60300	20	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	消耗品費
202301	230H60300	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	広告宣伝費
202301	230H60300	22	交際費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	交際費
202301	230H60300	23	地代家賃	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	地代家賃
202301	230H60300	24	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	修繕費
202301	230H60300	25	リース料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	リース料
202301	230H60300	26	保険料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	保険料
202301	230H60300	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	支払報酬
202301	230H60300	28	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	支払手数料
202301	230H60300	29	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	諸会費
202301	230H60300	30	会議費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	会議費
202301	230H60300	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	寄付金
202301	230H60300	32	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	租税公課
202301	230H60300	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	貸倒引当金繰入額
202301	230H60300	34	雑費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	雑費
202301	230H60300	35	調査研究費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	調査研究費
202301	230H60300	36	差引収益	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202301	230H60300	37	差引比率	0.0	0.0	0.0		0.0	0.0	人財開発課		
202301	230H60300	38	総時間	0.0	0.0	0.0		0.0	0.0	人財開発課		
202301	230H60300	39	定時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202301	230H60300	40	残業時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202301	230H60300	41	移動時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202301	230H60300	42	当月時間当り	0.0	0.0	0.0		0.0	0.0	人財開発課		
202301	230H60300	43	人員	0.0	0.0	0.0		0.0	0.0	人財開発課		
202302	230H60300	1	総受注高	0.0	0.0	0.0		0.0	0.0	人財開発課	受注	
202302	230H60300	2	総売上高	0.0	0.0	0.0		0.0	0.0	人財開発課		
202302	230H60300	3	農薬	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202302	230H60300	4	資材	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202302	230H60300	5	工事	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202302	230H60300	6	値引き他	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202302	230H60300	7	原価	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202302	230H60300	8	仕入高	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202302	230H60300	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202302	230H60300	10	外注加工費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202302	230H60300	11	総収益	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202302	230H60300	12	経費合計	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202302	230H60300	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	減価償却費
202302	230H60300	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	車輛費
202302	230H60300	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	旅費交通費
202302	230H60300	16	発送配達費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	発送配達費
202302	230H60300	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	通信費
202302	230H60300	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	水道光熱費
202302	230H60300	19	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	事務用品費
202302	230H60300	20	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	消耗品費
202302	230H60300	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	広告宣伝費
202302	230H60300	22	交際費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	交際費
202302	230H60300	23	地代家賃	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	地代家賃
202302	230H60300	24	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	修繕費
202302	230H60300	25	リース料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	リース料
202302	230H60300	26	保険料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	保険料
202302	230H60300	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	支払報酬
202302	230H60300	28	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	支払手数料
202302	230H60300	29	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	諸会費
202302	230H60300	30	会議費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	会議費
202302	230H60300	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	寄付金
202302	230H60300	32	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	租税公課
202302	230H60300	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	貸倒引当金繰入額
202302	230H60300	34	雑費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	雑費
202302	230H60300	35	調査研究費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	調査研究費
202302	230H60300	36	差引収益	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202302	230H60300	37	差引比率	0.0	0.0	0.0		0.0	0.0	人財開発課		
202302	230H60300	38	総時間	0.0	0.0	0.0		0.0	0.0	人財開発課		
202302	230H60300	39	定時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202302	230H60300	40	残業時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202302	230H60300	41	移動時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202302	230H60300	42	当月時間当り	0.0	0.0	0.0		0.0	0.0	人財開発課		
202302	230H60300	43	人員	0.0	0.0	0.0		0.0	0.0	人財開発課		
202303	230H60300	1	総受注高	0.0	0.0	0.0		0.0	0.0	人財開発課	受注	
202303	230H60300	2	総売上高	0.0	0.0	0.0		0.0	0.0	人財開発課		
202303	230H60300	3	農薬	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202303	230H60300	4	資材	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202303	230H60300	5	工事	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202303	230H60300	6	値引き他	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	売上	
202303	230H60300	7	原価	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202303	230H60300	8	仕入高	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202303	230H60300	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202303	230H60300	10	外注加工費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202303	230H60300	11	総収益	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202303	230H60300	12	経費合計	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202303	230H60300	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	減価償却費
202303	230H60300	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	車輛費
202303	230H60300	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	旅費交通費
202303	230H60300	16	発送配達費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	発送配達費
202303	230H60300	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	通信費
202303	230H60300	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	水道光熱費
202303	230H60300	19	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	事務用品費
202303	230H60300	20	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	消耗品費
202303	230H60300	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	広告宣伝費
202303	230H60300	22	交際費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	交際費
202303	230H60300	23	地代家賃	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	地代家賃
202303	230H60300	24	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	修繕費
202303	230H60300	25	リース料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	リース料
202303	230H60300	26	保険料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	保険料
202303	230H60300	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	支払報酬
202303	230H60300	28	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	支払手数料
202303	230H60300	29	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	諸会費
202303	230H60300	30	会議費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	会議費
202303	230H60300	31	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	寄付金
202303	230H60300	32	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	租税公課
202303	230H60300	33	貸倒引当金繰入額	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	貸倒引当金繰入額
202303	230H60300	34	雑費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	雑費
202303	230H60300	35	調査研究費	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課	経費	調査研究費
202303	230H60300	36	差引収益	0.0	0.0	0.0	0.0	0.0	0.0	人財開発課		
202303	230H60300	37	差引比率	0.0	0.0	0.0		0.0	0.0	人財開発課		
202303	230H60300	38	総時間	0.0	0.0	0.0		0.0	0.0	人財開発課		
202303	230H60300	39	定時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202303	230H60300	40	残業時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202303	230H60300	41	移動時間	0.0	0.0	0.0		0.0	0.0	人財開発課	時間	
202303	230H60300	42	当月時間当り	0.0	0.0	0.0		0.0	0.0	人財開発課		
202303	230H60300	43	人員	0.0	0.0	0.0		0.0	0.0	人財開発課		
202204	230G50220	1	総受注高	0.0	0.0	0.0		0.0	0.0	技術普及チーム	受注	
202204	230G50220	2	総売上高	0.0	0.0	0.0		0.0	0.0	技術普及チーム		
202204	230G50220	3	農薬	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	売上	
202204	230G50220	4	資材	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	売上	
202204	230G50220	5	工事	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	売上	
202204	230G50220	6	値引き他	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	売上	
202204	230G50220	7	原価	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム		
202204	230G50220	8	仕入高	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム		
202204	230G50220	9	仕入割戻高	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム		
202204	230G50220	10	外注加工費	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム		
202204	230G50220	11	総収益	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム		
202204	230G50220	12	経費合計	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム		
202204	230G50220	13	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	減価償却費
202204	230G50220	14	車輛費	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	車輛費
202204	230G50220	15	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	旅費交通費
202204	230G50220	16	発送配達費	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	発送配達費
202204	230G50220	17	通信費	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	通信費
202204	230G50220	18	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	水道光熱費
202204	230G50220	19	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	事務用品費
202204	230G50220	20	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	消耗品費
202204	230G50220	21	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	広告宣伝費
202204	230G50220	22	交際費	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	交際費
202204	230G50220	23	地代家賃	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	地代家賃
202204	230G50220	24	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	修繕費
202204	230G50220	25	リース料	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	リース料
202204	230G50220	26	保険料	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	保険料
202204	230G50220	27	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	支払報酬
202204	230G50220	28	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0	技術普及チーム	経費	支払手数料
