対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)	組織名	分類	採算科目名_経費合計
202509	005090200	2	総売上高	0.0	0.0	0.0		0.0	0.0	本社収支		
202509	005090200	3	切り花売上	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	売上	
202509	005090200	4	研究受託売上   	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	売上	
202509	005090200	5	その他売上	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	売上	
202509	005090200	6	堆肥売上            	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	売上	
202509	005090200	7	経費合計	-57945.0	-57945.0	-61463.0	0.0	0.0	0.0	本社収支		
202509	005090200	8	種苗費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	種苗費
202509	005090200	9	肥料費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	肥料費
202509	005090200	10	培土費用	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	培土費用
202509	005090200	11	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	農薬衛生費
202509	005090200	12	農具費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	農具費
202509	005090200	13	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	諸材料費
202509	005090200	14	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	その他仕入高
202509	005090200	15	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	減価償却費
202509	005090200	16	車両費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	車両費
202509	005090200	17	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	旅費交通費
202509	005090200	18	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	荷造運搬費
202509	005090200	19	通信費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	通信費
202509	005090200	20	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	水道光熱費
202509	005090200	21	動力費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	動力費
202509	005090200	22	燃料費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	燃料費
202509	005090200	23	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	事務用品費
202509	005090200	24	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	消耗品費
202509	005090200	25	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	廃棄物処理料
202509	005090200	26	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	広告宣伝費
202509	005090200	27	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	接待交際費
202509	005090200	28	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	研究開発費
202509	005090200	29	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	クレーム費
202509	005090200	30	賃借料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	賃借料
202509	005090200	31	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	賃貸料収入
202509	005090200	32	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	修繕費
202509	005090200	33	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	支払リース料
202509	005090200	34	保険料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	保険料
202509	005090200	35	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	支払報酬
202509	005090200	36	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	販売手数料
202509	005090200	37	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	支払手数料
202509	005090200	38	診断料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	診断料
202509	005090200	39	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	諸会費
202509	005090200	40	会議費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	会議費
202509	005090200	41	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	寄付金
202509	005090200	42	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	租税公課
202509	005090200	43	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	業務委託費
202509	005090200	44	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	業務受託収入
202509	005090200	45	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	システム管理料
202509	005090200	46	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	情報機器利用料
202509	005090200	47	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	貸倒金
202509	005090200	48	雑費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	雑費
202509	005090200	49	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	福利消耗品費
202509	005090200	50	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	教育研修費
202509	005090200	51	雑給	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	雑給
202509	005090200	52	社内金利（固定資産）	-57945.0	-57945.0	-61463.0	0.0	0.0	0.0	本社収支	経費	社内金利（固定資産）
202509	005090200	53	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	グループ共通
202509	005090200	54	差引収益	57945.0	57945.0	61463.0	0.0	106.0	106.0	本社収支		
202509	005090200	55	差引比率	0.0	0.0	0.0		0.0	0.0	本社収支		
202509	005090200	56	総時間	10.5	10.5	10.5		100.0	100.0	本社収支		
202509	005090200	57	定時間	0.0	0.0	0.0		0.0	0.0	本社収支	時間	
202509	005090200	58	残業時間	0.0	0.0	0.0		0.0	0.0	本社収支	時間	
202509	005090200	59	移動時間	10.5	10.5	10.5		100.0	100.0	本社収支	時間	
202509	005090200	60	当月時間当り	5518.5	5518.5	5853.6		106.0	106.0	本社収支		
202509	005090200	61	人員	0.0	0.0	0.0		0.0	0.0	本社収支		
202510	005090200	1	総受注高	0.0	0.0	0.0		0.0	0.0	本社収支	受注	
202510	005090200	2	総売上高	0.0	0.0	0.0		0.0	0.0	本社収支		
202510	005090200	3	切り花売上	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	売上	
202510	005090200	4	研究受託売上   	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	売上	
202510	005090200	5	その他売上	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	売上	
202510	005090200	6	堆肥売上            	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	売上	
202510	005090200	7	経費合計	-56042.0	-56042.0	-59544.0	0.0	0.0	0.0	本社収支		
202510	005090200	8	種苗費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	種苗費
202510	005090200	9	肥料費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	肥料費
202510	005090200	10	培土費用	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	培土費用
202510	005090200	11	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	農薬衛生費
202510	005090200	12	農具費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	農具費
202510	005090200	13	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	諸材料費
202510	005090200	14	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	その他仕入高
202510	005090200	15	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	減価償却費
202510	005090200	16	車両費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	車両費
202510	005090200	17	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	旅費交通費
202510	005090200	18	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	荷造運搬費
202510	005090200	19	通信費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	通信費
202510	005090200	20	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	水道光熱費
202510	005090200	21	動力費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	動力費
202510	005090200	22	燃料費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	燃料費
202510	005090200	23	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	事務用品費
202510	005090200	24	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	消耗品費
202510	005090200	25	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	廃棄物処理料
202510	005090200	26	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	広告宣伝費
202510	005090200	27	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	接待交際費
202510	005090200	28	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	研究開発費
202510	005090200	29	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	クレーム費
202510	005090200	30	賃借料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	賃借料
202510	005090200	31	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	賃貸料収入
202510	005090200	32	修繕費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	修繕費
202510	005090200	33	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	支払リース料
202510	005090200	34	保険料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	保険料
202510	005090200	35	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	支払報酬
202510	005090200	36	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	販売手数料
202510	005090200	37	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	支払手数料
202510	005090200	38	診断料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	診断料
202510	005090200	39	諸会費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	諸会費
202510	005090200	40	会議費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	会議費
202510	005090200	41	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	寄付金
202510	005090200	42	租税公課	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	租税公課
202510	005090200	43	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	業務委託費
202510	005090200	44	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	業務受託収入
202510	005090200	45	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	システム管理料
202510	005090200	46	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	情報機器利用料
202510	005090200	47	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	貸倒金
202510	005090200	48	雑費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	雑費
202510	005090200	49	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	福利消耗品費
202510	005090200	50	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	教育研修費
202510	005090200	51	雑給	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	雑給
202510	005090200	52	社内金利（固定資産）	-56042.0	-56042.0	-59544.0	0.0	0.0	0.0	本社収支	経費	社内金利（固定資産）
202510	005090200	53	グループ共通	0.0	0.0	0.0	0.0	0.0	0.0	本社収支	経費	グループ共通
202510	005090200	54	差引収益	56042.0	56042.0	59544.0	0.0	106.2	106.2	本社収支		
202510	005090200	55	差引比率	0.0	0.0	0.0		0.0	0.0	本社収支		
202510	005090200	56	総時間	11.0	11.0	11.0		100.0	100.0	本社収支		
202510	005090200	57	定時間	0.0	0.0	0.0		0.0	0.0	本社収支	時間	
202510	005090200	58	残業時間	0.0	0.0	0.0		0.0	0.0	本社収支	時間	
202510	005090200	59	移動時間	11.0	11.0	11.0		100.0	100.0	本社収支	時間	
202510	005090200	60	当月時間当り	5094.7	5094.7	5413.0		106.2	106.2	本社収支		
202510	005090200	61	人員	0.0	0.0	0.0		0.0	0.0	本社収支		
202511	340C10100	1	総受注高	16920000.0	16920000.0	16494518.0		97.4	97.4	イノチオフローラ	受注	
202511	340C10100	2	総売上高	16920000.0	16446750.0	16494518.0		100.2	97.4	イノチオフローラ		
202511	340C10100	3	切り花売上	2540000.0	2200000.0	2209623.0	13.3	100.4	86.9	イノチオフローラ	売上	
202511	340C10100	4	研究受託売上   	14380000.0	14246750.0	14246750.0	86.3	100.0	99.0	イノチオフローラ	売上	
202511	340C10100	5	その他売上	0.0	0.0	38145.0	0.2	0.0	0.0	イノチオフローラ	売上	
202511	340C10100	6	堆肥売上            	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	売上	
202511	340C10100	7	経費合計	5668551.0	6691551.0	6338318.0	38.4	94.7	111.8	イノチオフローラ		
202511	340C10100	8	種苗費	350000.0	710000.0	732630.0	4.4	103.1	209.3	イノチオフローラ	経費	種苗費
202511	340C10100	9	肥料費	0.0	62000.0	295809.0	1.7	477.1	0.0	イノチオフローラ	経費	肥料費
202511	340C10100	10	培土費用	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	培土費用
202511	340C10100	11	農薬衛生費	700000.0	700000.0	691459.0	4.1	98.7	98.7	イノチオフローラ	経費	農薬衛生費
202511	340C10100	12	農具費	121000.0	121000.0	72580.0	0.4	59.9	59.9	イノチオフローラ	経費	農具費
202511	340C10100	13	諸材料費	227000.0	838000.0	629854.0	3.8	75.1	277.4	イノチオフローラ	経費	諸材料費
202511	340C10100	14	その他仕入高	0.0	0.0	28568.0	0.1	0.0	0.0	イノチオフローラ	経費	その他仕入高
202511	340C10100	15	減価償却費	305526.0	305526.0	308976.0	1.8	101.1	101.1	イノチオフローラ	経費	減価償却費
202511	340C10100	16	車両費	678000.0	678000.0	665824.0	4.0	98.2	98.2	イノチオフローラ	経費	車両費
202511	340C10100	17	旅費交通費	10000.0	10000.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	旅費交通費
202511	340C10100	18	荷造運搬費	233000.0	233000.0	185050.0	1.1	79.4	79.4	イノチオフローラ	経費	荷造運搬費
202511	340C10100	19	通信費	44000.0	44000.0	34405.0	0.2	78.1	78.1	イノチオフローラ	経費	通信費
202511	340C10100	20	水道光熱費	125000.0	125000.0	114571.0	0.6	91.6	91.6	イノチオフローラ	経費	水道光熱費
202511	340C10100	21	動力費	375000.0	375000.0	307821.0	1.8	82.0	82.0	イノチオフローラ	経費	動力費
202511	340C10100	22	燃料費	1200000.0	1200000.0	1106800.0	6.7	92.2	92.2	イノチオフローラ	経費	燃料費
202511	340C10100	23	事務用品費	5000.0	5000.0	868.0	0.0	17.3	17.3	イノチオフローラ	経費	事務用品費
202511	340C10100	24	消耗品費	15000.0	5000.0	14430.0	0.0	288.6	96.2	イノチオフローラ	経費	消耗品費
202511	340C10100	25	廃棄物処理料	60000.0	60000.0	69000.0	0.4	115.0	115.0	イノチオフローラ	経費	廃棄物処理料
202511	340C10100	26	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	広告宣伝費
202511	340C10100	27	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	接待交際費
202511	340C10100	28	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	研究開発費
202511	340C10100	29	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	クレーム費
202511	340C10100	30	賃借料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	賃借料
202511	340C10100	31	賃貸料収入	-10000.0	-10000.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	賃貸料収入
202511	340C10100	32	修繕費	60000.0	60000.0	3250.0	0.0	5.4	5.4	イノチオフローラ	経費	修繕費
202511	340C10100	33	支払リース料	5000.0	5000.0	4700.0	0.0	94.0	94.0	イノチオフローラ	経費	支払リース料
202511	340C10100	34	保険料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	保険料
202511	340C10100	35	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	支払報酬
202511	340C10100	36	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	販売手数料
202511	340C10100	37	支払手数料	46000.0	46000.0	50287.0	0.3	109.3	109.3	イノチオフローラ	経費	支払手数料
202511	340C10100	38	診断料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	診断料
202511	340C10100	39	諸会費	75000.0	75000.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	諸会費
202511	340C10100	40	会議費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	会議費
202511	340C10100	41	寄付金	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	寄付金
202511	340C10100	42	租税公課	603000.0	603000.0	606000.0	3.6	100.4	100.4	イノチオフローラ	経費	租税公課
202511	340C10100	43	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	業務委託費
202511	340C10100	44	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	業務受託収入
202511	340C10100	45	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	システム管理料
202511	340C10100	46	情報機器利用料	55510.0	55510.0	55510.0	0.3	100.0	100.0	イノチオフローラ	経費	情報機器利用料
202511	340C10100	47	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	貸倒金
202511	340C10100	48	雑費	85000.0	85000.0	59148.0	0.3	69.5	69.5	イノチオフローラ	経費	雑費
202511	340C10100	49	福利消耗品費	10000.0	10000.0	5271.0	0.0	52.7	52.7	イノチオフローラ	経費	福利消耗品費
202511	340C10100	50	教育研修費	3000.0	3000.0	4508.0	0.0	150.2	150.2	イノチオフローラ	経費	教育研修費
202511	340C10100	51	雑給	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ	経費	雑給
202511	340C10100	52	社内金利（固定資産）	54515.0	54515.0	57999.0	0.3	106.3	106.3	イノチオフローラ	経費	社内金利（固定資産）
202511	340C10100	53	グループ共通	233000.0	233000.0	233000.0	1.4	100.0	100.0	イノチオフローラ	経費	グループ共通
202511	340C10100	54	差引収益	11251449.0	9755199.0	10156200.0	61.5	104.1	90.2	イノチオフローラ		
202511	340C10100	55	差引比率	66.4	59.3	61.5		103.7	92.6	イノチオフローラ		
202511	340C10100	56	総時間	1026.0	1026.0	1078.0		105.0	105.0	イノチオフローラ		
202511	340C10100	57	定時間	912.0	912.0	980.0		107.4	107.4	イノチオフローラ	時間	
202511	340C10100	58	残業時間	111.0	111.0	96.0		86.4	86.4	イノチオフローラ	時間	
202511	340C10100	59	移動時間	3.0	3.0	2.0		66.6	66.6	イノチオフローラ	時間	
202511	340C10100	60	当月時間当り	10966.3	9507.9	9421.3		99.0	85.9	イノチオフローラ		
202511	340C10100	61	人員	6.0	6.0	6.0		100.0	100.0	イノチオフローラ		
202511	005000000	1	総受注高	16920000.0	16920000.0	16494518.0		97.4	97.4	イノチオフローラ㈱	受注	
202511	005000000	2	総売上高	16920000.0	16446750.0	16494518.0		100.2	97.4	イノチオフローラ㈱		
202511	005000000	3	切り花売上	2540000.0	2200000.0	2209623.0	13.3	100.4	86.9	イノチオフローラ㈱	売上	
202511	005000000	4	研究受託売上   	14380000.0	14246750.0	14246750.0	86.3	100.0	99.0	イノチオフローラ㈱	売上	
202511	005000000	5	その他売上	0.0	0.0	38145.0	0.2	0.0	0.0	イノチオフローラ㈱	売上	
202511	005000000	6	堆肥売上            	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	売上	
202511	005000000	7	経費合計	5614036.0	6637036.0	6280319.0	38.0	94.6	111.8	イノチオフローラ㈱		
202511	005000000	8	種苗費	350000.0	710000.0	732630.0	4.4	103.1	209.3	イノチオフローラ㈱	経費	種苗費
202511	005000000	9	肥料費	0.0	62000.0	295809.0	1.7	477.1	0.0	イノチオフローラ㈱	経費	肥料費
202511	005000000	10	培土費用	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	培土費用
202511	005000000	11	農薬衛生費	700000.0	700000.0	691459.0	4.1	98.7	98.7	イノチオフローラ㈱	経費	農薬衛生費
202511	005000000	12	農具費	121000.0	121000.0	72580.0	0.4	59.9	59.9	イノチオフローラ㈱	経費	農具費
202511	005000000	13	諸材料費	227000.0	838000.0	629854.0	3.8	75.1	277.4	イノチオフローラ㈱	経費	諸材料費
202511	005000000	14	その他仕入高	0.0	0.0	28568.0	0.1	0.0	0.0	イノチオフローラ㈱	経費	その他仕入高
202511	005000000	15	減価償却費	305526.0	305526.0	308976.0	1.8	101.1	101.1	イノチオフローラ㈱	経費	減価償却費
202511	005000000	16	車両費	678000.0	678000.0	665824.0	4.0	98.2	98.2	イノチオフローラ㈱	経費	車両費
202511	005000000	17	旅費交通費	10000.0	10000.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	旅費交通費
202511	005000000	18	荷造運搬費	233000.0	233000.0	185050.0	1.1	79.4	79.4	イノチオフローラ㈱	経費	荷造運搬費
202511	005000000	19	通信費	44000.0	44000.0	34405.0	0.2	78.1	78.1	イノチオフローラ㈱	経費	通信費
202511	005000000	20	水道光熱費	125000.0	125000.0	114571.0	0.6	91.6	91.6	イノチオフローラ㈱	経費	水道光熱費
202511	005000000	21	動力費	375000.0	375000.0	307821.0	1.8	82.0	82.0	イノチオフローラ㈱	経費	動力費
202511	005000000	22	燃料費	1200000.0	1200000.0	1106800.0	6.7	92.2	92.2	イノチオフローラ㈱	経費	燃料費
202511	005000000	23	事務用品費	5000.0	5000.0	868.0	0.0	17.3	17.3	イノチオフローラ㈱	経費	事務用品費
202511	005000000	24	消耗品費	15000.0	5000.0	14430.0	0.0	288.6	96.2	イノチオフローラ㈱	経費	消耗品費
202511	005000000	25	廃棄物処理料	60000.0	60000.0	69000.0	0.4	115.0	115.0	イノチオフローラ㈱	経費	廃棄物処理料
202511	005000000	26	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0	イノチオフローラ㈱	経費	広告宣伝費
