対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202604	230H62300	6	仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	7	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	8	総収益	3993000.0	3993000.0	3993000.0	100.0	100.0	100.0
202604	230H62300	9	経費合計	2263549.0	2269404.0	2252001.0	56.3	99.2	99.4
202604	230H62300	10	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	11	車両費	14922.0	21922.0	14757.0	0.3	67.3	98.8
202604	230H62300	12	旅費交通費	0.0	0.0	2864.0	0.0	0.0	0.0
202604	230H62300	13	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	14	通信費	24474.0	24474.0	20186.0	0.5	82.4	82.4
202604	230H62300	15	水道光熱費	67562.0	67562.0	46971.0	1.1	69.5	69.5
202604	230H62300	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	17	事務用品費	16569.0	16391.0	15025.0	0.3	91.6	90.6
202604	230H62300	18	消耗品費	199223.0	198256.0	195060.0	4.8	98.3	97.9
202604	230H62300	19	廃棄物処理料	6648.0	6648.0	5118.0	0.1	76.9	76.9
202604	230H62300	20	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	21	接待交際費	2000.0	2000.0	0.0	0.0	0.0	0.0
202604	230H62300	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	23	賃借料	861000.0	861000.0	861000.0	21.5	100.0	100.0
202604	230H62300	24	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	25	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	26	支払リース料	4908.0	4908.0	8340.0	0.2	169.9	169.9
202604	230H62300	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	28	支払報酬	400000.0	400000.0	400000.0	10.0	100.0	100.0
202604	230H62300	29	支払手数料	246666.0	246666.0	246216.0	6.1	99.8	99.8
202604	230H62300	30	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	31	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	32	会議費	3000.0	3000.0	0.0	0.0	0.0	0.0
202604	230H62300	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	34	租税公課	500.0	500.0	20200.0	0.5		
202604	230H62300	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	36	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	38	情報機器利用料	407202.0	407202.0	407202.0	10.1	100.0	100.0
202604	230H62300	39	雑費	2427.0	2427.0	2431.0	0.0	100.1	100.1
202604	230H62300	40	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	41	教育研修費	5615.0	5615.0	5798.0	0.1	103.2	103.2
202604	230H62300	42	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	230H62300	43	社内金利（固定資産）	833.0	833.0	833.0	0.0	100.0	100.0
202604	230H62300	44	差引収益	1729451.0	1723596.0	1740999.0	43.6	101.0	100.6
202604	230H62300	45	差引比率	43.3	43.1	43.6	0.0	101.1	100.6
202604	230H62300	46	総時間	2756.0	2748.0	2586.5	0.0	94.1	93.8
202604	230H62300	47	定時間	2477.5	2469.5	2404.25	0.0	97.3	97.0
202604	230H62300	48	残業時間	302.0	302.0	197.75		65.4	65.4
202604	230H62300	49	移動時間	-23.5	-23.5	-15.5		0.0	0.0
202604	230H62300	50	当月時間当り	627.5	627.2	673.1		107.3	107.2
202604	230H62300	51	人員	16.0	16.0	16.0		100.0	100.0
202604	001091500	1	総受注高	0.0	0.0	0.0		0.0	0.0
202604	001091500	2	総売上高	0.0	0.0	0.0		0.0	0.0
202604	001091500	3	売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	4	グループ売上高	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	5	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	6	仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	7	グループ仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	8	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	9	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	10	減価償却費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	11	車両費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	12	旅費交通費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	13	荷造運搬費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	14	通信費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	15	水道光熱費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	16	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	17	事務用品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	18	消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	19	廃棄物処理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	20	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	21	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	22	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	23	賃借料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	24	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	25	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	26	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	27	保険料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	28	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	29	支払手数料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	30	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	31	諸会費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	32	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	33	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	34	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	35	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	36	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	37	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	38	情報機器利用料	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	39	雑費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	40	福利消耗品費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	41	教育研修費	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	42	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	43	社内金利（固定資産）	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	44	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	45	差引比率	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	46	総時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	47	定時間	0.0	0.0	0.0	0.0	0.0	0.0
202604	001091500	48	残業時間	0.0	0.0	0.0		0.0	0.0
202604	001091500	49	移動時間	0.0	0.0	0.0		0.0	0.0
202604	001091500	50	当月時間当り	0.0	0.0	0.0		0.0	0.0
202604	001091500	51	人員	0.0	0.0	0.0		0.0	0.0
