対象年月度	組織コード	明細No.	採算科目名	M/P	予定	実績	構成比(%)	予定比(%)	M/P比(%)
202605	340A60200	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	340A60200	84	全社共通（時間）	-640.0	-612.0	-550.75		0.0	0.0
202605	340A60200	85	当月時間当り	0.0	0.0	0.0		0.0	0.0
202605	340A60200	86	人員	4.0	4.0	4.0		100.0	100.0
202605	340A60100	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	340A60100	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	9	総売上高	0.0	0.0	0.0		0.0	0.0
202605	340A60100	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	17	社外売上	0.0	0.0	0.0		0.0	0.0
202605	340A60100	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	22	総生産	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	23	社内売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	24	社内仕入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	25	営業口銭	0.0	0.0	0.0		0.0	0.0
202605	340A60100	26	総収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	27	経費合計	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	29	肥料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	30	培土費用	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	31	農薬衛生費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	32	農具費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	33	諸材料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	35	減価償却費	1580515.0	1580515.0	1580515.0	0.0	100.0	100.0
202605	340A60100	36	車両費	200662.0	205662.0	200262.0	0.0	97.3	99.8
202605	340A60100	37	旅費交通費	69000.0	69000.0	26128.0	0.0	37.8	37.8
202605	340A60100	38	荷造運搬費	0.0	1000.0	0.0	0.0	0.0	0.0
202605	340A60100	39	通信費	32168.0	29591.0	28177.0	0.0	95.2	87.5
202605	340A60100	40	水道光熱費	52877.0	60000.0	48180.0	0.0	80.3	91.1
202605	340A60100	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	43	事務用品費	10151.0	2000.0	6345.0	0.0	317.2	62.5
202605	340A60100	44	消耗品費	4000.0	3500.0	3041.0	0.0	86.8	76.0
202605	340A60100	45	廃棄物処理料	1751.0	1647.0	1751.0	0.0	106.3	100.0
202605	340A60100	46	広告宣伝費	85000.0	85000.0	286332.0	0.0	336.8	336.8
202605	340A60100	47	接待交際費	5000.0	5000.0	0.0	0.0	0.0	0.0
202605	340A60100	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	50	賃借料	227866.0	221377.0	227866.0	0.0	102.9	100.0
202605	340A60100	51	賃貸料収入	-20000.0	-20000.0	-20000.0	0.0	0.0	0.0
202605	340A60100	52	修繕費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	53	支払リース料	0.0	2000.0	0.0	0.0	0.0	0.0
202605	340A60100	54	保険料	640.0	0.0	640.0	0.0	0.0	100.0
202605	340A60100	55	支払報酬	0.0	250000.0	227273.0	0.0	90.9	0.0
202605	340A60100	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	57	支払手数料	212251.0	212000.0	177156.0	0.0	83.5	83.4
202605	340A60100	58	診断料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	59	諸会費	3251.0	2000.0	24000.0	0.0		738.2
202605	340A60100	60	会議費	0.0	0.0	30500.0	0.0	0.0	0.0
202605	340A60100	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	62	租税公課	673500.0	1200.0	0.0	0.0	0.0	0.0
202605	340A60100	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	65	システム管理料	237000.0	237000.0	237000.0	0.0	100.0	100.0
202605	340A60100	66	情報機器利用料	140180.0	140180.0	140180.0	0.0	100.0	100.0
202605	340A60100	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	68	雑費	6251.0	6176.0	25637.0	0.0	415.1	410.1
202605	340A60100	69	福利消耗品費	20000.0	20000.0	1112.0	0.0	5.5	5.5
202605	340A60100	70	教育研修費	0.0	0.0	720.0	0.0	0.0	0.0
202605	340A60100	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	72	社内金利（固定資産）	4921.0	4921.0	4921.0	0.0	100.0	100.0
202605	340A60100	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	74	部門共通（経費）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	75	全社共通（経費）	-3610384.0	-3183169.0	-3321136.0	0.0	0.0	0.0
202605	340A60100	76	グループ共通	63400.0	63400.0	63400.0	0.0	100.0	100.0
202605	340A60100	77	差引収益	0.0	0.0	0.0	0.0	0.0	0.0
202605	340A60100	78	差引比率	0.0	0.0	0.0		0.0	0.0
202605	340A60100	79	総時間	0.0	0.0	0.0		0.0	0.0
202605	340A60100	80	定時間	664.0	632.0	590.75		93.4	88.9
202605	340A60100	81	残業時間	44.0	48.0	28.0		58.3	63.6
202605	340A60100	82	移動時間	-68.0	-68.0	-68.0		0.0	0.0
202605	340A60100	83	部門共通（時間）	0.0	0.0	0.0		0.0	0.0
202605	340A60100	84	全社共通（時間）	-640.0	-612.0	-550.75		0.0	0.0
202605	340A60100	85	当月時間当り	0.0	0.0	0.0		0.0	0.0
202605	340A60100	86	人員	4.0	4.0	4.0		100.0	100.0
202605	340B30310	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	340B30310	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	9	総売上高	0.0	0.0	0.0		0.0	0.0
202605	340B30310	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	17	社外売上	5634096.0	5685958.0	6132259.0		107.8	108.8
202605	340B30310	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	22	総生産	71000.0	71000.0	67000.0	0.0	94.3	94.3
202605	340B30310	23	社内売	125000.0	125000.0	125000.0	0.0	100.0	100.0
202605	340B30310	24	社内仕入	54000.0	54000.0	58000.0	0.0	107.4	107.4
202605	340B30310	25	営業口銭	-1971933.0	-1990086.0	-2145906.0		0.0	0.0
202605	340B30310	26	総収益	3733163.0	3766872.0	4053353.0	0.0	107.6	108.5
202605	340B30310	27	経費合計	2699195.0	2204096.0	1698231.0	0.0	77.0	62.9
202605	340B30310	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	29	肥料費	11000.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	30	培土費用	60270.0	239500.0	179230.0	0.0	74.8	297.3
202605	340B30310	31	農薬衛生費	127298.0	64739.0	50952.0	0.0	78.7	40.0
202605	340B30310	32	農具費	100000.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	33	諸材料費	385000.0	273750.0	14064.0	0.0	5.1	3.6
202605	340B30310	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	35	減価償却費	300631.0	300634.0	309535.0	0.0	102.9	102.9
202605	340B30310	36	車両費	342300.0	125203.0	65786.0	0.0	52.5	19.2
202605	340B30310	37	旅費交通費	0.0	0.0	13267.0	0.0	0.0	0.0
202605	340B30310	38	荷造運搬費	0.0	0.0	852.0	0.0	0.0	0.0
202605	340B30310	39	通信費	11648.0	11648.0	9423.0	0.0	80.8	80.8
202605	340B30310	40	水道光熱費	220674.0	220674.0	163195.0	0.0	73.9	73.9
202605	340B30310	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	42	燃料費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	43	事務用品費	6814.0	6814.0	4169.0	0.0	61.1	61.1
202605	340B30310	44	消耗品費	15666.0	15666.0	23122.0	0.0	147.5	147.5
202605	340B30310	45	廃棄物処理料	43098.0	43098.0	1754.0	0.0	4.0	4.0
202605	340B30310	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	47	接待交際費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	50	賃借料	42828.0	42828.0	42828.0	0.0	100.0	100.0
202605	340B30310	51	賃貸料収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	52	修繕費	1500.0	1500.0	0.0	0.0	0.0	0.0
202605	340B30310	53	支払リース料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	54	保険料	173.0	173.0	202.0	0.0	116.7	116.7
202605	340B30310	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	57	支払手数料	3408.0	3408.0	3408.0	0.0	100.0	100.0
202605	340B30310	58	診断料	11550.0	11550.0	7700.0	0.0	66.6	66.6
202605	340B30310	59	諸会費	0.0	0.0	244.0	0.0	0.0	0.0
202605	340B30310	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	63	業務委託費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	66	情報機器利用料	33900.0	33900.0	37700.0	0.0	111.2	111.2
202605	340B30310	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	68	雑費	7640.0	4640.0	4152.0	0.0	89.4	54.3
202605	340B30310	69	福利消耗品費	83625.0	28925.0	0.0	0.0	0.0	0.0
202605	340B30310	70	教育研修費	0.0	0.0	1706.0	0.0	0.0	0.0
202605	340B30310	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	72	社内金利（固定資産）	62785.0	62785.0	75687.0	0.0	120.5	120.5
202605	340B30310	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B30310	74	部門共通（経費）	214193.0	155176.0	113779.0	0.0	73.3	53.1
202605	340B30310	75	全社共通（経費）	470794.0	415085.0	433076.0	0.0	104.3	91.9
202605	340B30310	76	グループ共通	142400.0	142400.0	142400.0	0.0	100.0	100.0
202605	340B30310	77	差引収益	1033968.0	1562776.0	2355122.0	0.0	150.7	227.7
202605	340B30310	78	差引比率	1456.2	2201.0	3515.1		159.7	241.3
202605	340B30310	79	総時間	1754.5	1864.0	1449.25		77.7	82.6
202605	340B30310	80	定時間	1434.0	1574.0	1195.75		75.9	83.3
202605	340B30310	81	残業時間	50.0	45.0	37.75		83.8	75.5
202605	340B30310	82	移動時間	80.0	88.0	77.25		87.7	96.5
202605	340B30310	83	部門共通（時間）	107.25	77.25	66.75		86.4	62.2
202605	340B30310	84	全社共通（時間）	83.25	79.75	71.75		89.9	86.1
202605	340B30310	85	当月時間当り	589.3	838.3	1625.0		193.8	275.7
202605	340B30310	86	人員	9.0	10.0	9.0		90.0	100.0
202605	340B50600	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	340B50600	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	9	総売上高	0.0	0.0	0.0		0.0	0.0
202605	340B50600	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	17	社外売上	27376560.0	27628560.0	29799013.0		107.8	108.8
202605	340B50600	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	22	総生産	171000.0	171000.0	172400.0	0.0	100.8	100.8
202605	340B50600	23	社内売	225000.0	225000.0	230400.0	0.0	102.4	102.4
202605	340B50600	24	社内仕入	54000.0	54000.0	58000.0	0.0	107.4	107.4
202605	340B50600	25	営業口銭	-9581796.0	-9669996.0	-10428117.0		0.0	0.0
202605	340B50600	26	総収益	17965764.0	18129564.0	19543296.0	0.0	107.7	108.7
202605	340B50600	27	経費合計	11185360.0	14345302.0	11487561.0	0.0	80.0	102.7
202605	340B50600	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	29	肥料費	293000.0	289340.0	173882.0	0.0	60.0	59.3
202605	340B50600	30	培土費用	270270.0	679500.0	576730.0	0.0	84.8	213.3
202605	340B50600	31	農薬衛生費	508089.0	287882.0	207351.0	0.0	72.0	40.8
202605	340B50600	32	農具費	200000.0	30000.0	11470.0	0.0	38.2	5.7
202605	340B50600	33	諸材料費	1003000.0	571450.0	390882.0	0.0	68.4	38.9
202605	340B50600	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	35	減価償却費	965824.0	965827.0	972565.0	0.0	100.6	100.6
202605	340B50600	36	車両費	873766.0	645853.0	535572.0	0.0	82.9	61.2
202605	340B50600	37	旅費交通費	1123000.0	583000.0	555674.0	0.0	95.3	49.4
202605	340B50600	38	荷造運搬費	118549.0	118549.0	2683.0	0.0	2.2	2.2
202605	340B50600	39	通信費	68473.0	68473.0	68455.0	0.0	99.9	99.9
202605	340B50600	40	水道光熱費	512967.0	512967.0	448939.0	0.0	87.5	87.5
202605	340B50600	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	42	燃料費	0.0	0.0	38959.0	0.0	0.0	0.0
202605	340B50600	43	事務用品費	32531.0	32531.0	16964.0	0.0	52.1	52.1
202605	340B50600	44	消耗品費	67327.0	64327.0	78013.0	0.0	121.2	115.8
202605	340B50600	45	廃棄物処理料	204630.0	186630.0	57568.0	0.0	30.8	28.1
202605	340B50600	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	47	接待交際費	0.0	0.0	2833.0	0.0	0.0	0.0
202605	340B50600	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	50	賃借料	312936.0	312936.0	357936.0	0.0	114.3	114.3
202605	340B50600	51	賃貸料収入	-20000.0	-20000.0	-65000.0	0.0	0.0	0.0
202605	340B50600	52	修繕費	936500.0	5657500.0	4022070.0	0.0	71.0	429.4
202605	340B50600	53	支払リース料	2299.0	2299.0	2299.0	0.0	100.0	100.0
202605	340B50600	54	保険料	19372.0	19372.0	1466.0	0.0	7.5	7.5
202605	340B50600	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	57	支払手数料	448333.0	448333.0	305919.0	0.0	68.2	68.2
202605	340B50600	58	診断料	30800.0	30800.0	15400.0	0.0	50.0	50.0
202605	340B50600	59	諸会費	625.0	625.0	7257.0	0.0		
202605	340B50600	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	63	業務委託費	45500.0	45500.0	0.0	0.0	0.0	0.0
202605	340B50600	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	66	情報機器利用料	475290.0	475290.0	514550.0	0.0	108.2	108.2
202605	340B50600	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	68	雑費	29104.0	22497.0	13238.0	0.0	58.8	45.4
202605	340B50600	69	福利消耗品費	341565.0	270265.0	14572.0	0.0	5.3	4.2
202605	340B50600	70	教育研修費	10000.0	10000.0	5657.0	0.0	56.5	56.5
202605	340B50600	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	72	社内金利（固定資産）	252454.0	252454.0	269183.0	0.0	106.6	106.6
202605	340B50600	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50600	74	部門共通（経費）	-69027.0	-155176.0	-113779.0	0.0	0.0	0.0
202605	340B50600	75	全社共通（経費）	1621783.0	1429878.0	1491853.0	0.0	104.3	91.9
202605	340B50600	76	グループ共通	506400.0	506400.0	506400.0	0.0	100.0	100.0
202605	340B50600	77	差引収益	6780404.0	3784262.0	8055735.0	0.0	212.8	118.8
202605	340B50600	78	差引比率	3965.1	2213.0	4672.7		211.1	117.8
202605	340B50600	79	総時間	5273.0	5328.75	4749.25		89.1	90.0
202605	340B50600	80	定時間	4813.5	4905.5	4433.25		90.3	92.1
202605	340B50600	81	残業時間	223.0	234.0	149.0		63.6	66.8
202605	340B50600	82	移動時間	-16.0	-8.0	-13.25		0.0	0.0
202605	340B50600	83	部門共通（時間）	-34.25	-77.25	-66.75		0.0	0.0
202605	340B50600	84	全社共通（時間）	286.75	274.5	247.0		89.9	86.1
202605	340B50600	85	当月時間当り	1285.8	710.1	1696.2		238.8	131.9
202605	340B50600	86	人員	29.0	31.0	32.0		103.2	110.3
202605	340B50100	1	総受注高	0.0	0.0	0.0		0.0	0.0
202605	340B50100	2	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	3	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	4	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	5	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	6	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	7	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	8	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	9	総売上高	0.0	0.0	0.0		0.0	0.0
202605	340B50100	10	許諾料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	11	穂木	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	12	ﾛｲﾔﾙﾃｨ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	13	バラ	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	14	通信販売	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	15	セット苗	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	16	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	17	社外売上	27376560.0	27628560.0	29799013.0		107.8	108.8
202605	340B50100	18	売上原価	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	19	穂木・苗仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	20	送料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	21	その他	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	22	総生産	171000.0	171000.0	172400.0	0.0	100.8	100.8
202605	340B50100	23	社内売	225000.0	225000.0	230400.0	0.0	102.4	102.4
202605	340B50100	24	社内仕入	54000.0	54000.0	58000.0	0.0	107.4	107.4
202605	340B50100	25	営業口銭	-9581796.0	-9669996.0	-10428117.0		0.0	0.0
202605	340B50100	26	総収益	17965764.0	18129564.0	19543296.0	0.0	107.7	108.7
202605	340B50100	27	経費合計	11185360.0	14345302.0	11487561.0	0.0	80.0	102.7
202605	340B50100	28	種苗費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	29	肥料費	293000.0	289340.0	173882.0	0.0	60.0	59.3
202605	340B50100	30	培土費用	270270.0	679500.0	576730.0	0.0	84.8	213.3
202605	340B50100	31	農薬衛生費	508089.0	287882.0	207351.0	0.0	72.0	40.8
202605	340B50100	32	農具費	200000.0	30000.0	11470.0	0.0	38.2	5.7
202605	340B50100	33	諸材料費	1003000.0	571450.0	390882.0	0.0	68.4	38.9
202605	340B50100	34	その他仕入高	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	35	減価償却費	965824.0	965827.0	972565.0	0.0	100.6	100.6
202605	340B50100	36	車両費	873766.0	645853.0	535572.0	0.0	82.9	61.2
202605	340B50100	37	旅費交通費	1123000.0	583000.0	555674.0	0.0	95.3	49.4
202605	340B50100	38	荷造運搬費	118549.0	118549.0	2683.0	0.0	2.2	2.2
202605	340B50100	39	通信費	68473.0	68473.0	68455.0	0.0	99.9	99.9
202605	340B50100	40	水道光熱費	512967.0	512967.0	448939.0	0.0	87.5	87.5
202605	340B50100	41	動力費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	42	燃料費	0.0	0.0	38959.0	0.0	0.0	0.0
202605	340B50100	43	事務用品費	32531.0	32531.0	16964.0	0.0	52.1	52.1
202605	340B50100	44	消耗品費	67327.0	64327.0	78013.0	0.0	121.2	115.8
202605	340B50100	45	廃棄物処理料	204630.0	186630.0	57568.0	0.0	30.8	28.1
202605	340B50100	46	広告宣伝費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	47	接待交際費	0.0	0.0	2833.0	0.0	0.0	0.0
202605	340B50100	48	研究開発費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	49	クレーム費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	50	賃借料	312936.0	312936.0	357936.0	0.0	114.3	114.3
202605	340B50100	51	賃貸料収入	-20000.0	-20000.0	-65000.0	0.0	0.0	0.0
202605	340B50100	52	修繕費	936500.0	5657500.0	4022070.0	0.0	71.0	429.4
202605	340B50100	53	支払リース料	2299.0	2299.0	2299.0	0.0	100.0	100.0
202605	340B50100	54	保険料	19372.0	19372.0	1466.0	0.0	7.5	7.5
202605	340B50100	55	支払報酬	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	56	販売手数料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	57	支払手数料	448333.0	448333.0	305919.0	0.0	68.2	68.2
202605	340B50100	58	診断料	30800.0	30800.0	15400.0	0.0	50.0	50.0
202605	340B50100	59	諸会費	625.0	625.0	7257.0	0.0		
202605	340B50100	60	会議費	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	61	寄付金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	62	租税公課	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	63	業務委託費	45500.0	45500.0	0.0	0.0	0.0	0.0
202605	340B50100	64	業務受託収入	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	65	システム管理料	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	66	情報機器利用料	475290.0	475290.0	514550.0	0.0	108.2	108.2
202605	340B50100	67	貸倒金	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	68	雑費	29104.0	22497.0	13238.0	0.0	58.8	45.4
202605	340B50100	69	福利消耗品費	341565.0	270265.0	14572.0	0.0	5.3	4.2
202605	340B50100	70	教育研修費	10000.0	10000.0	5657.0	0.0	56.5	56.5
202605	340B50100	71	雑給	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	72	社内金利（固定資産）	252454.0	252454.0	269183.0	0.0	106.6	106.6
202605	340B50100	73	社内金利（売掛金）	0.0	0.0	0.0	0.0	0.0	0.0
202605	340B50100	74	部門共通（経費）	-69027.0	-155176.0	-113779.0	0.0	0.0	0.0
202605	340B50100	75	全社共通（経費）	1621783.0	1429878.0	1491853.0	0.0	104.3	91.9
202605	340B50100	76	グループ共通	506400.0	506400.0	506400.0	0.0	100.0	100.0
202605	340B50100	77	差引収益	6780404.0	3784262.0	8055735.0	0.0	212.8	118.8
202605	340B50100	78	差引比率	3965.1	2213.0	4672.7		211.1	117.8
202605	340B50100	79	総時間	5273.0	5328.75	4749.25		89.1	90.0
